datetime,open,high,low,close,adj_close,volume,daily_return,return_5d,return_10d,return_20d,return_40d,close_mean_5d,close_std_5d,close_min_5d,close_max_5d,return_mean_5d,return_std_5d,volume_mean_5d,volume_std_5d,close_mean_10d,close_std_10d,close_min_10d,close_max_10d,return_mean_10d,return_std_10d,volume_mean_10d,volume_std_10d,close_mean_20d,close_std_20d,close_min_20d,close_max_20d,return_mean_20d,return_std_20d,volume_mean_20d,volume_std_20d,price_position_5d,pct_from_high_5d,pct_from_low_5d,price_position_10d,pct_from_high_10d,pct_from_low_10d,price_position_20d,pct_from_high_20d,pct_from_low_20d,volume_change,volume_change_5d,volume_ratio_5d,volume_ratio_10d,volume_ratio_20d,hl_pct_5d,hl_pct_10d,hl_pct_20d,realized_vol_10d,realized_vol_20d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag5,adj_close_lag7,adj_close_lag10,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag5,daily_return_lag7,daily_return_lag10,volume_lag1,volume_lag2,volume_lag3,volume_lag5,volume_lag7,volume_lag10,high_lag1,high_lag2,high_lag3,high_lag5,high_lag7,high_lag10,low_lag1,low_lag2,low_lag3,low_lag5,low_lag7,low_lag10
2019-08-22,3.884500026702881,3.9005000591278076,3.8324999809265137,3.871000051498413,3.844768762588501,125040,-0.005651266696181545,0.15673107229102512,0.11012334069692287,-0.006926640510073301,0.0899619672148877,3.7546834468841555,0.13390144040749222,3.5294203758239746,3.8666200637817383,0.030019789266121432,0.03488003975069138,228832.0,139590.3073999051,3.5670634746551513,0.21966045207353446,3.323822498321533,3.8666200637817383,0.01101819823735215,0.034260016935550884,249784.0,142152.89821565713,3.6102936029434205,0.2316510697831714,3.323822498321533,3.9336626529693604,0.0002162531228595277,0.03439615045214197,257852.0,189867.92400037087,0.935197714216297,-0.005651266681566077,0.08934849133617884,0.9597431672853164,-0.005651266681566077,0.15673107181948645,0.854234100123277,-0.02259824951887385,0.15673107181948645,0.11364446027787678,-0.7357565511411666,0.5464270731366003,0.5005925119302878,0.4849293393109037,0.03217359851207937,0.03340904069414303,0.030339934648916676,0.543860908345973,0.5460219609259772,3.8666200637817383,3.760841131210327,3.7717669010162354,3.323822498321533,3.4638679027557373,3.4633708000183105,0.028126402812811424,-0.0028967245571205336,0.0686646812752314,-0.012540715251136536,0.027851466861419594,0.029676648148015516,112280.0,338320.0,151120.0,473200.0,208960.0,191160.0,3.9075000286102295,3.890000104904175,3.815000057220459,3.4040000438690186,3.515000104904175,3.5,3.7864999771118164,3.7690000534057617,3.633500099182129,3.2844998836517334,3.3324999809265137,3.440000057220459
2019-08-23,3.8434998989105225,3.9084999561309814,3.6654999256134033,3.6654999256134033,3.6406612396240234,328720,-0.05308707377945443,0.031518167844792,0.07919923485186708,-0.07448564841323191,0.017629061117361733,3.776931619644165,0.08874273150801901,3.6406612396240234,3.8666200637817383,0.007031203811057263,0.04504805513435335,211096.0,112681.75220504872,3.5937812089920045,0.2095130948971491,3.323822498321533,3.8666200637817383,0.00830484980169328,0.038344475285150566,271680.0,134864.88777867804,3.5956435322761537,0.2190462945461811,3.323822498321533,3.8750622272491455,-0.003239797977615461,0.0361509754900564,269218.0,186788.3785295121,0.0,-0.05843833111245304,0.0,0.5837143635615208,-0.05843833111245304,0.09532360422653487,0.57477485552633,-0.06048960591443821,0.09532360422653487,1.6289187460012795,-0.21245807379012938,1.5572062000226645,1.209952885747894,1.2210179111351684,0.04034982226634639,0.03860563561064673,0.034622839887780255,0.6086996745466254,0.5738789447944836,3.844768762588501,3.8666200637817383,3.760841131210327,3.5294203758239746,3.366034984588623,3.373483896255493,-0.005651266696181545,0.028126402812811424,-0.0028967245571205336,0.06185585349586642,-0.028243836345283713,-0.02595358942286574,125040.0,112280.0,338320.0,417400.0,400480.0,109760.0,3.9005000591278076,3.9075000286102295,3.890000104904175,3.6435000896453857,3.505000114440918,3.5174999237060547,3.8324999809265137,3.7864999771118164,3.7690000534057617,3.5164999961853027,3.367000102996826,3.3954999446868896
2019-08-26,3.6505000591278076,3.75,3.6505000591278076,3.746000051498413,3.720616340637207,416240,0.02196169754630639,-0.013561432008231122,0.10403776088287953,-0.03887088147684814,0.011066245802529462,3.766701507568359,0.0923614502210275,3.6406612396240234,3.8666200637817383,-0.0023093929347277387,0.03203634438635891,264120.0,137129.43374782818,3.62884202003479,0.19685918043020498,3.323822498321533,3.8666200637817383,0.010604048536245848,0.03841179010955279,297176.0,135771.79180112763,3.588119900226593,0.2115432281828329,3.323822498321533,3.8750622272491455,-0.0013463516666791353,0.03644311814780104,284372.0,185752.6033705785,0.35384808614022367,-0.03776003857594746,0.021961697485982985,0.7310162393029416,-0.03776003857594746,0.11937876987181459,0.7198208225836562,-0.03985636285459444,0.11937876987181459,0.26624482842540753,1.7543673901535204,1.5759503256095118,1.4006514657979985,1.4637165403063077,0.03507484206104094,0.03765506495317389,0.033905679163796935,0.6097682642561231,0.5785165657129583,3.6406612396240234,3.844768762588501,3.8666200637817383,3.7717669010162354,3.323822498321533,3.3700082302093506,-0.05308707377945443,-0.005651266696181545,0.028126402812811424,0.0686646812752314,-0.012540715251136536,-0.0010302897992192639,328720.0,125040.0,112280.0,151120.0,473200.0,161280.0,3.9084999561309814,3.9005000591278076,3.9075000286102295,3.815000057220459,3.4040000438690186,3.491499900817871,3.6654999256134033,3.8324999809265137,3.7864999771118164,3.633500099182129,3.2844998836517334,3.387500047683716
2019-08-27,3.744999885559082,3.7704999446868896,3.6679999828338623,3.671999931335449,3.6471171379089355,103440,-0.01975457719880991,-0.030238978285369034,0.05290306683098711,-0.0588235945573512,0.011291511173339597,3.743956708908081,0.10700700686523522,3.6406612396240234,3.8666200637817383,-0.0056809634630656134,0.032986593879184074,217144.0,145341.51671150263,3.64716694355011,0.1881315510840944,3.323822498321533,3.8666200637817383,0.005843444130222896,0.03898251709180275,286624.0,147023.78607256367,3.5767226457595824,0.20115548283794654,3.323822498321533,3.8666200637817383,-0.0023854000085481554,0.03666746498719946,281426.0,188240.11062022852,0.028571125837930367,-0.056768682126588775,0.0017732762930302345,0.5956081128647276,-0.056768682126588775,0.09726591560710622,0.5956081128647276,-0.056768682126588775,0.09726591560710622,-0.7514895252738805,-0.6942539607472216,0.4763659138635893,0.3608909233001995,0.36755665787807923,0.03476718947974383,0.036220397855334575,0.035281296123884254,0.6188282742254096,0.5820779613797876,3.720616340637207,3.6406612396240234,3.844768762588501,3.760841131210327,3.5294203758239746,3.4638679027557373,0.02196169754630639,-0.05308707377945443,-0.005651266696181545,-0.0028967245571205336,0.06185585349586642,0.027851466861419594,416240.0,328720.0,125040.0,338320.0,417400.0,208960.0,3.75,3.9084999561309814,3.9005000591278076,3.890000104904175,3.6435000896453857,3.515000104904175,3.6505000591278076,3.6654999256134033,3.8324999809265137,3.7690000534057617,3.5164999961853027,3.3324999809265137
2019-08-28,3.6700000762939453,3.6700000762939453,3.5934998989105225,3.6679999828338623,3.6471171379089355,110720,0.0,-0.056768682273406146,0.08350541649366261,-0.05324231524256351,0.0170337376416263,3.7000561237335203,0.08731737378969737,3.6406612396240234,3.844768762588501,-0.011306244025627899,0.027764986616783057,216832.0,145624.30126870997,3.6752751588821413,0.16041800642188223,3.323822498321533,3.8666200637817383,0.008667827764751269,0.037221799868791795,257648.0,150601.3448958684,3.566467595100403,0.19136096052190327,3.323822498321533,3.8666200637817383,-0.0020906424689662306,0.03666146042232836,280658.0,188937.30621558064,0.03162988739879425,-0.051407935397502706,0.0017732762930302345,0.5956081128647276,-0.056768682126588775,0.09726591560710622,0.5956081128647276,-0.056768682126588775,0.09726591560710622,0.07037896365042529,-0.013893836836480267,0.5106257378984416,0.42973359001426636,0.3945014929201949,0.032326912821094796,0.034534139045014886,0.03539097364614694,0.5908777548182382,0.5819826418675071,3.6471171379089355,3.720616340637207,3.6406612396240234,3.8666200637817383,3.7717669010162354,3.366034984588623,-0.01975457719880991,0.02196169754630639,-0.05308707377945443,0.028126402812811424,0.0686646812752314,-0.028243836345283713,103440.0,416240.0,328720.0,112280.0,151120.0,400480.0,3.7704999446868896,3.75,3.9084999561309814,3.9075000286102295,3.815000057220459,3.505000114440918,3.6679999828338623,3.6505000591278076,3.6654999256134033,3.7864999771118164,3.633500099182129,3.367000102996826
2019-08-29,3.624500036239624,3.7904999256134033,3.624500036239624,3.7904999256134033,3.7689201831817627,200080,0.03339707518762691,-0.019727735031761173,0.13391138819386272,-0.024264873127559428,0.03721032100576349,3.684886407852173,0.057330629906346034,3.6406612396240234,3.7689201831817627,-0.003496575648866207,0.03444209381930495,231840.0,137435.80901642775,3.7197849273681642,0.10383996988609977,3.5294203758239746,3.8666200637817383,0.013261606808627613,0.03714815202739934,230336.0,130604.93534999984,3.5617812633514405,0.18475973176680194,3.323822498321533,3.8666200637817383,-0.0005561479579379913,0.0375054076198856,286632.0,184105.89703240184,0.9999999220327337,0.0,0.03522957363061031,0.7102610376234291,-0.02526751497061889,0.06785811299774502,0.8200067667635733,-0.02526751497061889,0.13391138779097905,0.8070809248554913,0.600127959053103,0.8630089717045866,0.8686440677965724,0.6980379022579231,0.03648259801668738,0.03465184109030385,0.034950332417193655,0.5897086315807113,0.5953798882939453,3.6471171379089355,3.6471171379089355,3.720616340637207,3.844768762588501,3.760841131210327,3.323822498321533,0.0,-0.01975457719880991,0.02196169754630639,-0.005651266696181545,-0.0028967245571205336,-0.012540715251136536,110720.0,103440.0,416240.0,125040.0,338320.0,473200.0,3.6700000762939453,3.7704999446868896,3.75,3.9005000591278076,3.890000104904175,3.4040000438690186,3.5934998989105225,3.6679999828338623,3.6505000591278076,3.8324999809265137,3.7690000534057617,3.2844998836517334
2019-08-30,3.819499969482422,3.8605000972747803,3.7755000591278076,3.8125,3.7907943725585938,84000,0.005803834603460567,0.04123787494990183,0.0740557850589274,0.05915291050246951,0.060624398969830295,3.714913034439087,0.06689515016862697,3.6471171379089355,3.7907943725585938,0.008281606027716793,0.02048587082979358,182896.0,137883.79339139172,3.745922327041626,0.08097784080863484,3.6406612396240234,3.8666200637817383,0.007656404919387028,0.03299815056169301,196996.0,119640.46650973294,3.572366917133331,0.19173633250895383,3.323822498321533,3.8666200637817383,0.0034046553319949657,0.03336018559318045,251300.0,146192.6097923381,0.9999999303995561,0.0,0.03939474078369957,0.6644269231349473,-0.01961032885989841,0.04123787483663161,0.8603057481256128,-0.01961032885989841,0.14049242192323694,-0.5801679328268692,-0.7444633730834753,0.4592774035517201,0.4264045970476341,0.3342618384400981,0.02793609758748317,0.033343939374118226,0.034557405452565776,0.5238294006678362,0.5295765286230915,3.7689201831817627,3.6471171379089355,3.6471171379089355,3.6406612396240234,3.8666200637817383,3.5294203758239746,0.03339707518762691,0.0,-0.01975457719880991,-0.05308707377945443,0.028126402812811424,0.06185585349586642,200080.0,110720.0,103440.0,328720.0,112280.0,417400.0,3.7904999256134033,3.6700000762939453,3.7704999446868896,3.9084999561309814,3.9075000286102295,3.6435000896453857,3.624500036239624,3.5934998989105225,3.6679999828338623,3.6654999256134033,3.7864999771118164,3.5164999961853027
2019-09-02,3.757999897003174,3.813499927520752,3.757999897003174,3.811500072479248,3.7898006439208984,255480,-0.0002621425854403281,0.018594850140297714,0.004781245336185513,0.1287253421149408,0.0898764058433359,3.728749895095825,0.07503028930450963,3.6471171379089355,3.7907943725585938,0.0038368380013674487,0.019142586926715912,150744.0,73651.24085852187,3.7477257013320924,0.08181383978152405,3.6406612396240234,3.8666200637817383,0.000763722533319855,0.025089848257706344,207432.0,119745.67538468016,3.5939772844314577,0.1906088805342281,3.323822498321533,3.8666200637817383,0.0064857500465446746,0.02965246670958438,234552.0,122574.34408296263,0.9930835349736945,-0.0002621425847488452,0.03912227115977618,0.6600290927009237,-0.019867330742352144,0.04096492204878354,0.8584749944844368,-0.019867330742352144,0.1401934502918675,2.0414285714285714,-0.3862194887564866,1.6947938226395944,1.231632534999362,1.0892254169650615,0.02562140560367237,0.030027971304720256,0.032303815225066396,0.39828899353342917,0.47071831603909203,3.7907943725585938,3.7689201831817627,3.6471171379089355,3.720616340637207,3.844768762588501,3.7717669010162354,0.005803834603460567,0.03339707518762691,0.0,0.02196169754630639,-0.005651266696181545,0.0686646812752314,84000.0,200080.0,110720.0,416240.0,125040.0,151120.0,3.8605000972747803,3.7904999256134033,3.6700000762939453,3.75,3.9005000591278076,3.815000057220459,3.7755000591278076,3.624500036239624,3.5934998989105225,3.6505000591278076,3.8324999809265137,3.633500099182129
2019-09-03,3.8375000953674316,3.8375000953674316,3.7279999256134033,3.750499963760376,3.72914719581604,325600,-0.01600439015232913,0.022491753021713023,-0.008427352894879503,0.10429079295526789,0.06831409158027624,3.745155906677246,0.060225912144096866,3.6471171379089355,3.7907943725585938,0.0045868754106636045,0.01802818085602832,195176.0,100204.74080601177,3.7445563077926636,0.08186318887184871,3.6406612396240234,3.8666200637817383,-0.0005470440262010046,0.025638716406494167,206160.0,118259.1639859953,3.6115865826606752,0.1857100670891,3.323822498321533,3.8666200637817383,0.0053971106566707006,0.030076827900500952,237872.0,124165.99524321036,0.5709328440082919,-0.016262337262657068,0.02249175296004303,0.39160210983499383,-0.03555375634080419,0.024304913345386002,0.7467326970848325,-0.03555375634080419,0.12194534951241667,0.27446375450133087,2.1477184841453982,1.6682378981021402,1.5793558401240988,1.3688033900584613,0.02641356209957857,0.030207988823347503,0.0323197288797384,0.40700200527897107,0.4774548411024867,3.7898006439208984,3.7907943725585938,3.7689201831817627,3.6471171379089355,3.6406612396240234,3.760841131210327,-0.0002621425854403281,0.005803834603460567,0.03339707518762691,-0.01975457719880991,-0.05308707377945443,-0.0028967245571205336,255480.0,84000.0,200080.0,103440.0,328720.0,338320.0,3.813499927520752,3.8605000972747803,3.7904999256134033,3.7704999446868896,3.9084999561309814,3.890000104904175,3.757999897003174,3.7755000591278076,3.624500036239624,3.6679999828338623,3.6654999256134033,3.7690000534057617
2019-09-04,3.825000047683716,3.8540000915527344,3.7769999504089355,3.808500051498413,3.786818027496338,252240,0.015464884771779097,0.03830447016228811,-0.020638706407412166,0.12583905069543655,0.0733821920802118,3.7730960845947266,0.026122339068268243,3.72914719581604,3.7907943725585938,0.007679852365019424,0.018367909171550723,223480.0,89835.7701586623,3.7365761041641234,0.07192889324961434,3.6406612396240234,3.844768762588501,-0.0018131958303042373,0.024345380390093797,220156.0,114123.76353960777,3.632749891281128,0.17998588714966954,3.323822498321533,3.8666200637817383,0.00636889694573381,0.03007220270926198,238276.0,124200.67151272019,0.9354981910389258,-0.0010489477035607582,0.015464884730308706,0.7160773821010873,-0.015072619062380596,0.04014567075896124,0.8529800981190067,-0.020638706354035505,0.1392961050163321,-0.22530712530712527,1.278179190751445,1.128691605512747,1.1457330256726528,1.0586043076096183,0.02603770581825952,0.02858601733443656,0.03114753159119278,0.38647093251274106,0.4773814184677801,3.72914719581604,3.7898006439208984,3.7907943725585938,3.6471171379089355,3.720616340637207,3.8666200637817383,-0.01600439015232913,-0.0002621425854403281,0.005803834603460567,0.0,0.02196169754630639,0.028126402812811424,325600.0,255480.0,84000.0,110720.0,416240.0,112280.0,3.8375000953674316,3.813499927520752,3.8605000972747803,3.6700000762939453,3.75,3.9075000286102295,3.7279999256134033,3.757999897003174,3.7755000591278076,3.5934998989105225,3.6505000591278076,3.7864999771118164
2019-09-05,3.875,4.061500072479248,3.8469998836517334,4.045000076293945,4.021971702575684,373040,0.06209796017972846,0.06714164988771198,0.046089362177370585,0.16128821740785582,0.09104469899077516,3.8237063884735107,0.11384652736564814,3.72914719581604,4.021971702575684,0.013420029363439733,0.029515788562636414,258072.0,109680.74543875056,3.754296398162842,0.11213523542718253,3.6406612396240234,4.021971702575684,0.004961726857286764,0.03152633329171761,244956.0,118036.79494123797,3.6606799364089966,0.19503118040882317,3.323822498321533,4.021971702575684,0.007989962547319457,0.03219376393446256,247370.0,127191.88380263599,0.9999999658498541,0.0,0.07852318253968349,0.9999999737746517,0.0,0.10473659503230043,0.9999999856764143,0.0,0.21004406899172917,0.47890897557881384,0.8644542183126749,1.4454880808455994,1.5228857427455738,1.5080244168653631,0.026927119752887065,0.030557165969189608,0.03124712348509476,0.5004650258377268,0.5110601588262496,3.786818027496338,3.72914719581604,3.7898006439208984,3.7689201831817627,3.6471171379089355,3.844768762588501,0.015464884771779097,-0.01600439015232913,-0.0002621425854403281,0.03339707518762691,-0.01975457719880991,-0.005651266696181545,252240.0,325600.0,255480.0,200080.0,103440.0,125040.0,3.8540000915527344,3.8375000953674316,3.813499927520752,3.7904999256134033,3.7704999446868896,3.9005000591278076,3.7769999504089355,3.7279999256134033,3.757999897003174,3.624500036239624,3.6679999828338623,3.8324999809265137
2019-09-06,4.0345001220703125,4.085000038146973,4.014500141143799,4.073500156402588,4.050309181213379,290760,0.00704566832719089,0.06845921544397182,0.1125202029595207,0.20063095179115864,0.0907966201425594,3.875609350204468,0.14886249097452975,3.72914719581604,4.050309181213379,0.013668396108185798,0.029440808088841877,299424.0,50835.44118034189,3.795261192321777,0.1378800904518728,3.6471171379089355,4.050309181213379,0.010975001067951295,0.024079202890884877,241160.0,115629.51718503502,3.694521200656891,0.20119783729487756,3.323822498321533,4.050309181213379,0.009639925434822288,0.031192618652587226,256420.0,123263.91472642877,0.9999999688630655,0.0,0.0861220991481509,0.9999999751979239,0.0,0.11055088908663446,0.9999999862351229,0.0,0.21856963814193184,-0.22056615912502686,2.4614285714285713,0.9710644437319329,1.2056725825177805,1.1339209110053374,0.026022725854632986,0.026084439177529287,0.030392751969187132,0.38224549570769367,0.49516747017372276,4.021971702575684,3.786818027496338,3.72914719581604,3.7907943725585938,3.6471171379089355,3.6406612396240234,0.06209796017972846,0.015464884771779097,-0.01600439015232913,0.005803834603460567,0.0,-0.05308707377945443,373040.0,252240.0,325600.0,84000.0,110720.0,328720.0,4.061500072479248,3.8540000915527344,3.8375000953674316,3.8605000972747803,3.6700000762939453,3.9084999561309814,3.8469998836517334,3.7769999504089355,3.7279999256134033,3.7755000591278076,3.5934998989105225,3.6654999256134033
